ParentLocationCode,SpatialDim,Dim1,Value,NumericValue,Date,IndicatorCode
AFR,GMB,SEX_FMLE,4000,4000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,TUV,SEX_FMLE,1000,1000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
SEAR,IND,SEX_MLE,85 882 000,85882000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,KHM,SEX_MLE,1 430 000,1430000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,MRT,SEX_MLE,222 000,222000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,FJI,SEX_BTSX,172 000,172000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,MLI,SEX_MLE,697 000,697000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
,GLOBAL,SEX_BTSX,1 066 508 000 [986 613 000-1 152 894 000],1066508000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,COD,SEX_BTSX,4 740 000,4740000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AMR,HND,SEX_BTSX,890 000,890000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,PRT,SEX_FMLE,625 000,625000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,DZA,SEX_BTSX,5 673 000,5673000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AMR,SLV,SEX_FMLE,64 000,64000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,ISR,SEX_BTSX,1 391 000,1391000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
,GLOBAL,SEX_BTSX,960 162 000 [865 976 000-1 069 627 000],960162000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,COD,SEX_FMLE,427 000,427000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,BEL,SEX_BTSX,2 181 000,2181000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EMR,BHR,SEX_FMLE,16 000,16000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
SEAR,BTN,SEX_MLE,39 000,39000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,BIH,SEX_BTSX,1 140 000,1140000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
,WPR,SEX_FMLE,21 976 000 [19 991 000-24 178 000],21976000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,ITA,SEX_MLE,7 219 000,7219000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,BIH,SEX_MLE,465 000,465000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,LSO,SEX_FMLE,18 000,18000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EMR,AFG,SEX_MLE,1 913 000,1913000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,CYP,SEX_BTSX,356 000,356000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,MUS,SEX_MLE,174 000,174000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,MHL,SEX_BTSX,6000,6000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,GHA,SEX_FMLE,45 000,45000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,KAZ,SEX_MLE,2 538 000,2538000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AMR,ECU,SEX_MLE,1 134 000,1134000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
,WPR,SEX_BTSX,428 766 000 [400 815 000-459 280 000],428766000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,KHM,SEX_BTSX,1 735 000,1735000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,ROU,SEX_BTSX,4 269 000,4269000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,KIR,SEX_FMLE,13 000,13000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AMR,HTI,SEX_BTSX,545 000,545000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,NRU,SEX_MLE,1000,1000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EMR,IRQ,SEX_BTSX,5 601 000,5601000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,NER,SEX_MLE,717 000,717000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AMR,COL,SEX_MLE,2 526 000,2526000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,DZA,SEX_BTSX,4 622 000,4622000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,CHE,SEX_FMLE,675 000,675000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,AUS,SEX_MLE,1 796 000,1796000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,ARM,SEX_MLE,608 000,608000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AMR,JAM,SEX_FMLE,66 000,66000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,BLR,SEX_MLE,1 490 000,1490000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,LUX,SEX_FMLE,58 000,58000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,DEU,SEX_FMLE,7 284 000,7284000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EMR,IRQ,SEX_MLE,3 259 000,3259000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,CZE,SEX_FMLE,1 158 000,1158000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,BEN,SEX_FMLE,28 000,28000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,STP,SEX_MLE,4000,4000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
SEAR,THA,SEX_MLE,10 231 000,10231000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,GHA,SEX_BTSX,515 000,515000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AMR,CRI,SEX_MLE,248 000,248000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,MNE,SEX_FMLE,91 000,91000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,PLW,SEX_FMLE,0,0.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,ITA,SEX_FMLE,4 655 000,4655000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,UKR,SEX_MLE,10 389 000,10389000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,IRL,SEX_FMLE,342 000,342000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AMR,HND,SEX_FMLE,60 000,60000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,TKM,SEX_BTSX,238 000,238000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EMR,SAU,SEX_FMLE,289 000,289000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,COG,SEX_FMLE,20 000,20000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,BLR,SEX_BTSX,2 802 000,2802000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,NRU,SEX_MLE,1000,1000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AMR,PER,SEX_FMLE,531 000,531000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EMR,IRN,SEX_BTSX,5 839 000,5839000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EMR,AFG,SEX_FMLE,148 000,148000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,MNG,SEX_FMLE,80 000,80000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AMR,JAM,SEX_FMLE,51 000,51000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,AUT,SEX_FMLE,1 209 000,1209000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,MHL,SEX_MLE,6000,6000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,ISR,SEX_MLE,837 000,837000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EMR,ARE,SEX_MLE,954 000,954000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,GBR,SEX_MLE,4 328 000,4328000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EMR,MAR,SEX_FMLE,217 000,217000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
SEAR,LKA,SEX_MLE,2 233 000,2233000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,BGR,SEX_BTSX,2 761 000,2761000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,ISL,SEX_MLE,15 000,15000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,MDA,SEX_BTSX,650 000,650000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AMR,PER,SEX_BTSX,3 062 000,3062000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,KGZ,SEX_BTSX,800 000,800000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,NZL,SEX_MLE,201 000,201000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EMR,EGY,SEX_MLE,19 343 000,19343000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EMR,LBY,SEX_BTSX,1 252 000,1252000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AMR,ARG,SEX_FMLE,3 528 000,3528000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,NGA,SEX_FMLE,210 000,210000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AMR,CAN,SEX_BTSX,3 535 000,3535000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,MLI,SEX_FMLE,29 000,29000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,MYS,SEX_BTSX,4 611 000,4611000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
,AMR,SEX_BTSX,140 600 000 [130 131 000-152 287 000],140600000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,MDG,SEX_BTSX,1 993 000,1993000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AMR,USA,SEX_FMLE,27 555 000,27555000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,HRV,SEX_FMLE,492 000,492000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,BLR,SEX_FMLE,452 000,452000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,ISR,SEX_MLE,876 000,876000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,SWZ,SEX_MLE,57 000,57000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EMR,EGY,SEX_MLE,16 914 000,16914000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,SGP,SEX_MLE,584 000,584000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,GHA,SEX_FMLE,48 000,48000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,ARM,SEX_BTSX,579 000,579000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,MWI,SEX_BTSX,836 000,836000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
SEAR,MDV,SEX_MLE,108 000,108000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
SEAR,THA,SEX_BTSX,12 678 000,12678000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,IDN,SEX_MLE,62 477 000,62477000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AMR,USA,SEX_MLE,25 408 000,25408000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AMR,GUY,SEX_MLE,48 000,48000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
SEAR,THA,SEX_MLE,11 683 000,11683000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,RUS,SEX_FMLE,8 123 000,8123000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,SVK,SEX_FMLE,469 000,469000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AMR,CUB,SEX_MLE,1 088 000,1088000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,SEN,SEX_MLE,547 000,547000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
SEAR,MMR,SEX_MLE,6 488 000,6488000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,MNG,SEX_BTSX,626 000,626000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,GNB,SEX_MLE,89 000,89000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
,SEAR,SEX_BTSX,148 797 000 [136 022 000-162 998 000],148797000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AMR,BOL,SEX_MLE,841 000,841000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,AUT,SEX_FMLE,1 262 000,1262000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,MHL,SEX_MLE,6000,6000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,MDG,SEX_BTSX,2 241 000,2241000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,POL,SEX_MLE,6 024 000,6024000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EMR,TUN,SEX_FMLE,115 000,115000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
SEAR,TLS,SEX_FMLE,39 000,39000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,PHL,SEX_FMLE,1 745 000,1745000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,NLD,SEX_FMLE,1 314 000,1314000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,ROU,SEX_FMLE,1 418 000,1418000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,GHA,SEX_FMLE,51 000,51000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
,AFR,SEX_FMLE,5 547 000 [4 780 000-6 477 000],5547000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EMR,ARE,SEX_MLE,893 000,893000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EMR,IRN,SEX_BTSX,6 183 000,6183000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,ETH,SEX_BTSX,1 587 000,1587000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AMR,GUY,SEX_FMLE,10 000,10000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,MNE,SEX_MLE,96 000,96000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,GEO,SEX_BTSX,838 000,838000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,KHM,SEX_FMLE,116 000,116000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,BEN,SEX_BTSX,349 000,349000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,SVK,SEX_FMLE,494 000,494000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,AZE,SEX_BTSX,1 557 000,1557000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AMR,PER,SEX_MLE,2 754 000,2754000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,ISR,SEX_FMLE,481 000,481000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,ISL,SEX_BTSX,30 000,30000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
SEAR,IND,SEX_FMLE,5 725 000,5725000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,RWA,SEX_BTSX,655 000,655000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,PLW,SEX_FMLE,1000,1000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,CIV,SEX_BTSX,1 333 000,1333000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,KHM,SEX_MLE,1 503 000,1503000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,TCD,SEX_MLE,507 000,507000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,SVK,SEX_BTSX,1 316 000,1316000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,NRU,SEX_MLE,1000,1000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AMR,COL,SEX_BTSX,3 285 000,3285000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,COG,SEX_FMLE,20 000,20000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,GRC,SEX_MLE,1 132 000,1132000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,SLE,SEX_BTSX,524 000,524000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,MRT,SEX_BTSX,252 000,252000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EMR,KWT,SEX_MLE,912 000,912000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,MDA,SEX_BTSX,715 000,715000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,KGZ,SEX_MLE,764 000,764000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,DNK,SEX_MLE,423 000,423000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,CHN,SEX_MLE,277 578 000,277578000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,GNB,SEX_MLE,95 000,95000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,STP,SEX_MLE,5000,5000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AMR,CUB,SEX_MLE,1 193 000,1193000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,ZWE,SEX_BTSX,794 000,794000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,SLB,SEX_FMLE,33 000,33000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,KAZ,SEX_FMLE,545 000,545000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,MNE,SEX_MLE,93 000,93000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
SEAR,NPL,SEX_FMLE,628 000,628000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,BRN,SEX_MLE,53 000,53000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,LSO,SEX_MLE,204 000,204000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EMR,LBY,SEX_MLE,1 279 000,1279000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,BEL,SEX_FMLE,957 000,957000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,BLR,SEX_MLE,1 692 000,1692000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,EST,SEX_MLE,140 000,140000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,TUV,SEX_BTSX,3000,3000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,SVN,SEX_MLE,218 000,218000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,SLB,SEX_MLE,78 000,78000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,MLI,SEX_BTSX,723 000,723000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EMR,IRQ,SEX_MLE,6 129 000,6129000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,KIR,SEX_BTSX,34 000,34000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,GRC,SEX_BTSX,2 566 000,2566000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
,WPR,SEX_MLE,382 393 000 [354 658 000-411 052 000],382393000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AMR,SLV,SEX_MLE,396 000,396000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,CHN,SEX_MLE,278 330 000,278330000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,SVN,SEX_BTSX,347 000,347000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,ETH,SEX_FMLE,233 000,233000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EMR,IRN,SEX_BTSX,6 920 000,6920000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,CHN,SEX_MLE,276 957 000,276957000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AMR,URY,SEX_BTSX,700 000,700000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,MYS,SEX_BTSX,4 726 000,4726000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,CHN,SEX_BTSX,289 176 000,289176000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,TCD,SEX_FMLE,63 000,63000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,MHL,SEX_BTSX,5000,5000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,UGA,SEX_MLE,1 044 000,1044000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EMR,LBN,SEX_MLE,1 118 000,1118000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EMR,MAR,SEX_MLE,3 341 000,3341000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,PNG,SEX_FMLE,906 000,906000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,PRT,SEX_FMLE,774 000,774000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
SEAR,LKA,SEX_FMLE,50 000,50000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,MKD,SEX_MLE,359 000,359000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EMR,QAT,SEX_FMLE,24 000,24000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,LSO,SEX_MLE,295 000,295000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EMR,LBY,SEX_BTSX,1 216 000,1216000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,PRT,SEX_FMLE,844 000,844000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AMR,URY,SEX_BTSX,600 000,600000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,KAZ,SEX_MLE,2 929 000,2929000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,ZMB,SEX_FMLE,98 000,98000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,LVA,SEX_MLE,458 000,458000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AMR,USA,SEX_BTSX,57 991 000,57991000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,AZE,SEX_BTSX,1 597 000,1597000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
,SEAR,SEX_MLE,144 164 000 [132 559 000-156 678 000],144164000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,SYC,SEX_BTSX,16 000,16000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,KHM,SEX_MLE,1 614 000,1614000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,KGZ,SEX_FMLE,50 000,50000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,BEN,SEX_FMLE,29 000,29000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,SYC,SEX_FMLE,2000,2000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,BFA,SEX_MLE,864 000,864000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,WSM,SEX_FMLE,9000,9000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,BIH,SEX_MLE,758 000,758000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,MRT,SEX_FMLE,30 000,30000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,NER,SEX_BTSX,751 000,751000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,BLR,SEX_MLE,1 402 000,1402000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,CHN,SEX_BTSX,260 080 000,260080000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,KEN,SEX_MLE,2 092 000,2092000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EMR,LBN,SEX_FMLE,502 000,502000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
SEAR,TLS,SEX_FMLE,58 000,58000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
,EMR,SEX_MLE,78 999 000 [69 753 000-89 543 000],78999000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
SEAR,BTN,SEX_BTSX,49 000,49000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,RWA,SEX_MLE,375 000,375000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,BIH,SEX_BTSX,969 000,969000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
WPR,NRU,SEX_BTSX,2000,2000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,TZA,SEX_BTSX,1 907 000,1907000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
,AFR,SEX_MLE,53 355 000 [46 411 000-61 521 000],53355000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
AFR,STP,SEX_FMLE,1000,1000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
EUR,CYP,SEX_FMLE,96 000,96000.0,2026-01-15T19:27:58.963+01:00,M_Est_smk_curr_users
